10,1918651.00000
10,1918635.00000
10,1918675.00000
10,1918702.00000
10,1918668.00000
10,1918708.00000
10,1918709.00000
10,1918693.00000
10,1918706.00000
10,1918706.00000
10,1918622.00000
10,1918582.00000
10,1918610.00000
10,1918619.00000
10,1918579.00000
10,1918592.00000
10,1918620.00000
10,1918626.00000
10,1918547.00000
10,2017277.00000
10,2017192.00000
10,2017129.00000
10,2017054.00000
10,2016985.00000
10,2016910.00000
10,2016780.00000
10,2016718.00000
10,2016657.00000
10,2016576.00000
10,2016552.00000
10,2016474.00000
10,2016346.00000
10,2016232.00000
10,2016172.00000
10,2016055.00000
10,2016051.00000
10,2016032.00000
10,2015970.00000
10,2015901.00000
10,2015762.00000
10,2015644.00000
10,2015550.00000
10,2015492.00000
10,2015338.00000
10,2015256.00000
10,2015184.00000
10,2015115.00000
10,2015055.00000
10,2014911.00000
10,2014848.00000
10,2014785.00000
10,2014709.00000
10,2014635.00000
10,2014511.00000
10,2014433.00000
10,2014258.00000
10,2014120.00000
10,2014098.00000
10,2013996.00000
10,2013977.00000
10,2013951.00000
10,2013850.00000
10,2013817.00000
10,2013782.00000
10,2013675.00000
10,2013611.00000
10,2013545.00000
10,2013461.00000
10,2013423.00000
10,2013302.00000
10,2013279.00000
10,2013307.00000
10,2013247.00000
10,2013136.00000
10,2013031.00000
10,2012993.00000
10,2013046.00000
10,2013040.00000
10,2012857.00000
10,2012705.00000
10,2012674.00000
10,2012601.00000
10,2012502.00000
10,2012425.00000
10,2012358.00000
10,2012295.00000
10,2012216.00000
10,2012205.00000
10,2012126.00000
10,2012017.00000
10,2011874.00000
10,2011808.00000
10,2011765.00000
10,2011731.00000
10,2011691.00000
10,2011630.00000
10,2011543.00000
10,2011460.00000
10,2011429.00000
10,2011335.00000
10,2011214.00000
10,2011107.00000
10,2011094.00000
10,2011063.00000
10,2011001.00000
10,2010955.00000
10,2010864.00000
10,2010786.00000
10,2010730.00000
10,2010639.00000
10,2010533.00000
10,2010472.00000
10,2010449.00000
10,2010369.00000
10,2010291.00000
10,2010211.00000
10,2010147.00000
10,2010085.00000
10,2010015.00000
10,2009955.00000
10,2009955.00000
10,2009900.00000
10,2009823.00000
10,2009696.00000
10,2009544.00000
10,2009431.00000
10,2009336.00000
10,2009319.00000
10,2009278.00000
10,2009220.00000
10,2009169.00000
10,2009068.00000
10,2008993.00000
10,2008958.00000
10,2008899.00000
10,2008824.00000
10,2008768.00000
10,2008626.00000
10,2008647.00000
10,2009060.00000
10,2009549.00000
10,2009746.00000
10,2009792.00000
10,2009984.00000
10,2010177.00000
10,2010212.00000
10,2010231.00000
10,2010383.00000
10,2010578.00000
10,2010719.00000
10,2010910.00000
10,2010517.00000
10,2009482.00000
10,2008484.00000
10,2007415.00000
10,2006810.00000
10,2007086.00000
10,2007273.00000
10,2007309.00000
10,2007271.00000
10,2007206.00000
10,2007122.00000
10,2007101.00000
10,2007038.00000
10,2007013.00000
10,2006968.00000
10,2006840.00000
10,2006789.00000
10,2006812.00000
10,2006733.00000
10,2006706.00000
10,2006644.00000
10,2006551.00000
10,2006502.00000
10,2006459.00000
10,2006404.00000
10,2006395.00000
10,2006356.00000
10,2006301.00000
10,2006209.00000
10,2006188.00000
10,2006094.00000
10,2006082.00000
10,2006032.00000
10,2005975.00000
10,2005922.00000
10,2005847.00000
10,2005742.00000
10,2005690.00000
10,2005652.00000
10,2005553.00000
10,2005543.00000
10,2005578.00000
10,2005526.00000
10,2005449.00000
10,2005365.00000
10,2005349.00000
10,2005292.00000
10,2005198.00000
10,2005167.00000
10,2005138.00000
10,2005056.00000
10,2005007.00000
10,2004945.00000
10,2004873.00000
10,2004845.00000
10,2004866.00000
10,2004845.00000
10,2004703.00000
10,2004639.00000
10,2004653.00000
10,2004579.00000
10,2004481.00000
10,2004397.00000
10,2004363.00000
10,2004309.00000
10,2004258.00000
10,2004172.00000
10,2004144.00000
10,2004145.00000
10,2004098.00000
10,2004066.00000
10,2003959.00000
10,2003895.00000
10,2003842.00000
10,2003766.00000
10,2003704.00000
10,2003686.00000
10,2003613.00000
10,2003508.00000
10,2003506.00000
10,2003451.00000
10,2003398.00000
10,2003380.00000
10,2003273.00000
10,2003227.00000
10,2003145.00000
10,2003086.00000
10,2003007.00000
10,2002967.00000
10,2002958.00000
10,2002854.00000
10,2002790.00000
10,2002728.00000
10,2002688.00000
10,2002643.00000
10,2002628.00000
10,2002537.00000
10,2002515.00000
10,2002444.00000
10,2002387.00000
10,2002386.00000
10,2002313.00000
10,2002255.00000
10,2002194.00000
10,2002196.00000
10,2002191.00000
10,2002102.00000
10,2002061.00000
10,2002066.00000
10,2001979.00000
10,2001938.00000
10,2001905.00000
10,2001872.00000
10,2001824.00000
10,2001777.00000
10,2001733.00000
10,2001723.00000
10,2001643.00000
10,2001599.00000
10,2001544.00000
10,2001508.00000
10,2001525.00000
10,2001551.00000
10,2001475.00000
10,2001356.00000
10,2001305.00000
10,2001235.00000
10,2001131.00000
10,2001124.00000
10,2001106.00000
10,2001069.00000
10,2000985.00000
10,2000906.00000
10,2000852.00000
10,2000816.00000
10,2000743.00000
10,2000679.00000
10,2000718.00000
10,2000665.00000
10,2000590.00000
10,2000524.00000
10,2000401.00000
10,2000442.00000
10,2000406.00000
10,2000343.00000
10,2000336.00000
10,2000361.00000
10,2000332.00000
10,2000266.00000
10,2000106.00000
10,2000085.00000
10,2000023.00000
10,2000020.00000
10,1999999.00000
10,1999933.00000
10,1999874.00000
10,1999883.00000
10,1999837.00000
10,1999742.00000
10,1999680.00000
10,1999673.00000
10,1999655.00000
10,1999606.00000
10,1999546.00000
10,1999488.00000
10,1999411.00000
10,1999391.00000
10,1999391.00000
10,1999315.00000
10,1999211.00000
10,1999165.00000
10,1999149.00000
10,1999152.00000
10,1999152.00000
10,1999065.00000
10,1999000.00000
10,1998943.00000
10,1998885.00000
10,1998884.00000
10,1998904.00000
10,1998862.00000
10,1998827.00000
10,1998693.00000
10,1998640.00000
10,1998631.00000
10,1998588.00000
10,1998593.00000
10,1998568.00000
10,1998509.00000
10,1998500.00000
10,1998515.00000
10,1998451.00000
10,1998389.00000
10,1998337.00000
10,1998285.00000
10,1998258.00000
10,1998208.00000
10,1998156.00000
10,1998125.00000
10,1998072.00000
10,1998027.00000
10,1997971.00000
10,1997874.00000
10,1997859.00000
10,1997806.00000
10,1997782.00000
10,1997790.00000
10,1997734.00000
10,1997676.00000
10,1997613.00000
10,1997616.00000
10,1997550.00000
10,1997521.00000
10,1997499.00000
10,1997423.00000
10,1997387.00000
10,1997359.00000
10,1997321.00000
10,1997231.00000
10,1997186.00000
10,1997206.00000
10,1997151.00000
10,1997126.00000
10,1997055.00000
10,1996988.00000
10,1997008.00000
10,1996968.00000
10,1996901.00000
10,1996803.00000
10,1996763.00000
10,1996792.00000
10,1996723.00000
10,1996644.00000
10,1996601.00000
10,1996591.00000
10,1996527.00000
10,1996409.00000
10,1996397.00000
10,1996358.00000
10,1996336.00000
10,1996324.00000
10,1996283.00000
10,1996236.00000
10,1996218.00000
10,1996178.00000
10,1996104.00000
10,1996036.00000
10,1995991.00000
10,1995955.00000
10,1995960.00000
10,1995898.00000
10,1995780.00000
10,1995718.00000
10,1995706.00000
10,1995641.00000
10,1995652.00000
10,1995673.00000
10,1995597.00000
10,1995561.00000
10,1995578.00000
10,1995529.00000
10,1995468.00000
10,1995421.00000
10,1995441.00000
10,1995400.00000
10,1995301.00000
10,1995244.00000
10,1995214.00000
10,1995229.00000
10,1995217.00000
10,1995189.00000
10,1995139.00000
10,1994993.00000
10,1994919.00000
10,1994915.00000
10,1994912.00000
10,1994844.00000
10,1994820.00000
10,1994754.00000
10,1994732.00000
10,1994730.00000
10,1994706.00000
10,1994660.00000
10,1994591.00000
10,1994524.00000
10,1994507.00000
10,1994449.00000
10,1994464.00000
10,1994360.00000
10,1994263.00000
10,1994306.00000
10,1994330.00000
10,1994259.00000
10,1994221.00000
10,1994173.00000
10,1994098.00000
10,1994063.00000
10,1993990.00000
10,1993938.00000
10,1993920.00000
10,1993875.00000
10,1993894.00000
10,1993895.00000
10,1993804.00000
10,1993716.00000
10,1993729.00000
10,1993653.00000
10,1993605.00000
10,1993568.00000
10,1993495.00000
10,1993454.00000
10,1993401.00000
10,1993376.00000
10,1993333.00000
10,1993351.00000
10,1993324.00000
10,1993226.00000
10,1993130.00000
10,1993150.00000
10,1993109.00000
10,1993036.00000
10,1992981.00000
10,1992945.00000
10,1992900.00000
10,1992871.00000
10,1992846.00000
10,1992845.00000
10,1992762.00000
10,1992682.00000
10,1992687.00000
10,1992619.00000
10,1992559.00000
10,1992509.00000
10,1992449.00000
10,1992415.00000
10,1992347.00000
10,1992297.00000
10,1992298.00000
10,1992263.00000
10,1992210.00000
10,1992193.00000
10,1992145.00000
10,1992062.00000
10,1992017.00000
10,1992016.00000
10,1992030.00000
10,1992012.00000
10,1991979.00000
10,1991933.00000
10,1991944.00000
10,1991936.00000
10,1991903.00000
10,1991840.00000
10,1991785.00000
10,1991748.00000
10,1991672.00000
10,1991635.00000
10,1991603.00000
10,1991565.00000
10,1991560.00000
10,1991546.00000
10,1991507.00000
10,1991473.00000
10,1991455.00000
10,1991399.00000
10,1991354.00000
10,1991283.00000
10,1991192.00000
10,1991263.00000
10,1991215.00000
10,1991131.00000
10,1991102.00000
10,1991054.00000
10,1991040.00000
10,1990985.00000
10,1990945.00000
10,1990850.00000
10,1990882.00000
10,1990827.00000
10,1990775.00000
10,1990762.00000
10,1990725.00000
10,1990689.00000
10,1990635.00000
10,1990647.00000
10,1990620.00000
10,1990591.00000
10,1990545.00000
10,1990555.00000
10,1990475.00000
10,1990445.00000
10,1990422.00000
10,1990411.00000
10,1990404.00000
10,1990319.00000
10,1990272.00000
10,1990258.00000
10,1990294.00000
10,1990202.00000
10,1990133.00000
10,1990107.00000
10,1990072.00000
10,1990062.00000
10,1990045.00000
10,1990001.00000
10,1989950.00000
10,1989955.00000
10,1989942.00000
10,1989907.00000
10,1989863.00000
10,1989800.00000
10,1989747.00000
10,1989716.00000
10,1989721.00000
10,1989678.00000
10,1989624.00000
10,1989575.00000
10,1989638.00000
10,1989591.00000
10,1989516.00000
10,1989484.00000
10,1989446.00000
10,1989480.00000
10,1989418.00000
10,1989378.00000
10,1989333.00000
10,1989263.00000
10,1989217.00000
10,1989135.00000
10,1989091.00000
10,1989041.00000
10,1989045.00000
10,1988982.00000
10,1988953.00000
10,1988939.00000
10,1988918.00000
10,1988851.00000
10,1988769.00000
10,1988785.00000
10,1988729.00000
10,1988699.00000
10,1988694.00000
10,1988653.00000
10,1988573.00000
10,1988554.00000
10,1988479.00000
10,1988446.00000
10,1988315.00000
10,1988268.00000
10,1988333.00000
10,1988326.00000
10,1988230.00000
10,1988192.00000
10,1988148.00000
10,1988168.00000
10,1988152.00000
10,1988117.00000
10,1988116.00000
10,1988074.00000
10,1988044.00000
10,1987913.00000
10,1987856.00000
10,1987858.00000
10,1987836.00000
10,1987839.00000
10,1987778.00000
10,1987747.00000
10,1987692.00000
10,1987603.00000
10,1987569.00000
10,1987567.00000
10,1987545.00000
10,1987478.00000
10,1987437.00000
10,1987476.00000
10,1987414.00000
10,1987343.00000
10,1987336.00000
10,1987325.00000
10,1987259.00000
10,1987201.00000
10,1987170.00000
10,1987114.00000
10,1987094.00000
10,1987069.00000
10,1987088.00000
10,1987005.00000
10,1986965.00000
10,1986950.00000
10,1986925.00000
10,1986874.00000
10,1986835.00000
10,1986824.00000
10,1986745.00000
10,1986730.00000
10,1986735.00000
10,1986655.00000
10,1986643.00000
10,1986646.00000
10,1986599.00000
10,1986516.00000
10,1986500.00000
10,1986471.00000
10,1986425.00000
10,1986407.00000
10,1986334.00000
10,1986265.00000
10,1986246.00000
10,1986204.00000
10,1986159.00000
10,1986133.00000
10,1986073.00000
10,1986034.00000
10,1986027.00000
10,1985896.00000
10,1985899.00000
10,1985895.00000
10,1985863.00000
10,1985813.00000
10,1985793.00000
10,1985718.00000
10,1985658.00000
10,1985703.00000
10,1985695.00000
10,1985642.00000
10,1985580.00000
10,1985555.00000
10,1985525.00000
10,1985454.00000
10,1985367.00000
10,1985347.00000
10,1985369.00000
10,1985346.00000
10,1985281.00000
10,1985236.00000
10,1985182.00000
10,1985171.00000
10,1985136.00000
10,1985048.00000
10,1984955.00000
10,1984960.00000
10,1984903.00000
10,1984865.00000
10,1984890.00000
10,1984807.00000
10,1984672.00000
10,1984676.00000
10,1984657.00000
10,1984564.00000
10,1984569.00000
10,1984553.00000
10,1984471.00000
10,1984499.00000
10,1984431.00000
10,1984380.00000
10,1984373.00000
10,1984353.00000
10,1984344.00000
10,1984320.00000
10,1984271.00000
10,1984254.00000
10,1984158.00000
10,1984086.00000
10,1984065.00000
10,1984037.00000
10,1984032.00000
10,1983995.00000
10,1983928.00000
10,1983852.00000
10,1983824.00000
10,1983772.00000
10,1983783.00000
10,1983748.00000
10,1983732.00000
10,1983725.00000
10,1983665.00000
10,1983597.00000
10,1983579.00000
10,1983583.00000
10,1983558.00000
10,1983497.00000
10,1983428.00000
10,1983380.00000
10,1983364.00000
10,1983358.00000
10,1983337.00000
10,1983294.00000
10,1983292.00000
10,1983238.00000
10,1983160.00000
10,1983096.00000
10,1983032.00000
10,1982992.00000
10,1983004.00000
10,1982981.00000
10,1982921.00000
10,1982950.00000
10,1982890.00000
10,1982804.00000
10,1982795.00000
10,1982752.00000
10,1982734.00000
10,1982675.00000
10,1982635.00000
10,1982588.00000
10,1982592.00000
10,1982583.00000
10,1982544.00000
10,1982524.00000
10,1982496.00000
10,1982430.00000
10,1982389.00000
10,1982354.00000
10,1982304.00000
10,1982292.00000
10,1982233.00000
10,1982201.00000
10,1982133.00000
10,1982094.00000
10,1982103.00000
10,1982080.00000
10,1982078.00000
10,1982041.00000
10,1981985.00000
10,1981923.00000
10,1981926.00000
10,1981895.00000
10,1981856.00000
10,1981806.00000
10,1981711.00000
10,1981672.00000
10,1981671.00000
10,1981653.00000
10,1981582.00000
10,1981621.00000
10,1981562.00000
10,1981494.00000
10,1981446.00000
10,1981438.00000
10,1981434.00000
10,1981383.00000
10,1981243.00000
10,1981196.00000
10,1981201.00000
10,1981210.00000
10,1981082.00000
10,1981071.00000
10,1981081.00000
10,1981091.00000
10,1980983.00000
10,1980915.00000
10,1980860.00000
10,1980809.00000
10,1980802.00000
10,1980765.00000
10,1980748.00000
10,1980708.00000
10,1980651.00000
10,1980621.00000
10,1980606.00000
10,1980551.00000
10,1980491.00000
10,1980451.00000
10,1980458.00000
10,1980399.00000
10,1980357.00000
10,1980359.00000
10,1980327.00000
10,1980262.00000
10,1980233.00000
10,1980199.00000
10,1980156.00000
10,1980137.00000
10,1980057.00000
10,1980025.00000
10,1980048.00000
10,1979968.00000
10,1979930.00000
10,1979884.00000
10,1979839.00000
10,1979762.00000
10,1979752.00000
10,1979775.00000
10,1979746.00000
10,1979705.00000
10,1979681.00000
10,1979557.00000
10,1979506.00000
10,1979507.00000
10,1979500.00000
10,1979424.00000
10,1979391.00000
10,1979405.00000
10,1979342.00000
10,1979276.00000
10,1979228.00000
10,1979189.00000
10,1979171.00000
10,1979124.00000
10,1979103.00000
10,1979091.00000
10,1979092.00000
10,1979030.00000
10,1978962.00000
10,1978932.00000
10,1978876.00000
10,1978877.00000
10,1978881.00000
10,1978825.00000
10,1978812.00000
10,1978769.00000
10,1978687.00000
10,1978679.00000
10,1978617.00000
10,1978567.00000
10,1978494.00000
10,1978478.00000
10,1978483.00000
10,1978448.00000
10,1978368.00000
10,1978340.00000
10,1978285.00000
10,1978242.00000
10,1978225.00000
10,1978182.00000
10,1978179.00000
10,1978189.00000
10,1978167.00000
10,1978107.00000
10,1978097.00000
10,1978032.00000
10,1977960.00000
10,1977890.00000
10,1977852.00000
10,1977761.00000
10,1977750.00000
10,1977784.00000
10,1977791.00000
10,1977749.00000
10,1977724.00000
10,1977675.00000
10,1977595.00000
10,1977660.00000
10,1977599.00000
10,1977537.00000
10,1977436.00000
10,1977417.00000
10,1977476.00000
10,1977474.00000
10,1977372.00000
10,1977331.00000
10,1977288.00000
10,1977279.00000
10,1977240.00000
10,1977195.00000
10,1977168.00000
10,1977151.00000
10,1977091.00000
10,1977049.00000
10,1976981.00000
10,1976956.00000
10,1976901.00000
10,1976849.00000
10,1976829.00000
10,1976865.00000
10,1976858.00000
10,1976752.00000
10,1976724.00000
10,1976743.00000
10,1976668.00000
10,1976672.00000
10,1976602.00000
10,1976528.00000
10,1976476.00000
10,1976550.00000
10,1976510.00000
10,1976474.00000
10,1976390.00000
10,1976336.00000
10,1976324.00000
10,1976254.00000
10,1976179.00000
10,1976129.00000
10,1976137.00000
10,1976132.00000
10,1976062.00000
10,1976080.00000
10,1976044.00000
10,1975949.00000
10,1975922.00000
10,1975908.00000
10,1975846.00000
10,1975796.00000
10,1975738.00000
10,1975682.00000
10,1975677.00000
10,1975686.00000
10,1975676.00000
10,1975619.00000
10,1975540.00000
10,1975506.00000
10,1975454.00000
10,1975461.00000
10,1975335.00000
10,1975213.00000
10,1975202.00000
10,1975120.00000
10,1975094.00000
10,1975071.00000
10,1975054.00000
10,1974999.00000
10,1975001.00000
10,1974932.00000
10,1974861.00000
10,1974783.00000
10,1974688.00000
10,1974675.00000
10,1974639.00000
10,1974594.00000
10,1974576.00000
10,1974523.00000
10,1974536.00000
10,1974454.00000
10,1974363.00000
10,1974349.00000
10,1974267.00000
10,1974275.00000
10,1974251.00000
10,1974226.00000
10,1974221.00000
10,1974181.00000
10,1974119.00000
10,1974061.00000
10,1973977.00000
10,1973947.00000
10,1973902.00000
10,1973865.00000
10,1973857.00000
10,1973818.00000
10,1973768.00000
10,1973750.00000
10,1973710.00000
10,1973620.00000
10,1973652.00000
10,1973663.00000
10,1973539.00000
10,1973455.00000
10,1973394.00000
10,1973399.00000
10,1973401.00000
10,1973409.00000
10,1973392.00000
10,1973300.00000
10,1973261.00000
10,1973253.00000
10,1973238.00000
10,1973140.00000
10,1973107.00000
10,1973115.00000
10,1973097.00000
10,1973039.00000
10,1973004.00000
10,1972968.00000
10,1972954.00000
10,1972912.00000
10,1972852.00000
10,1972838.00000
10,1972832.00000
10,1972732.00000
10,1972713.00000
10,1972717.00000
10,1972624.00000
10,1972607.00000
10,1972577.00000
10,1972577.00000
10,1972515.00000
10,1972387.00000
10,1972390.00000
10,1972371.00000
10,1972389.00000
10,1972334.00000
10,1972288.00000
10,1972291.00000
10,1972247.00000
10,1972146.00000
10,1972072.00000
10,1972113.00000
10,1972092.00000
10,1972039.00000
10,1971993.00000
10,1971975.00000
10,1971928.00000
10,1971909.00000
10,1971887.00000
10,1971855.00000
10,1971753.00000
10,1971678.00000
10,1971686.00000
10,1971662.00000
10,1971598.00000
10,1971516.00000
10,1971477.00000
10,1971487.00000
10,1971435.00000
10,1971344.00000
10,1971318.00000
10,1971295.00000
10,1971222.00000
10,1971213.00000
10,1971131.00000
10,1971106.00000
10,1971028.00000
10,1970954.00000
10,1970991.00000
10,1970977.00000
10,1970974.00000
10,1971000.00000
10,1970936.00000
10,1970875.00000
10,1970768.00000
10,1970713.00000
10,1970742.00000
10,1970710.00000
10,1970677.00000
10,1970620.00000
10,1970531.00000
10,1970529.00000
10,1970517.00000
10,1970426.00000
10,1970425.00000
10,1970346.00000
10,1970289.00000
10,1970329.00000
10,1970327.00000
10,1970250.00000
10,1970258.00000
10,1970211.00000
10,1970158.00000
10,1970142.00000
10,1970073.00000
10,1970037.00000
10,1969989.00000
10,1969924.00000
10,1969880.00000
10,1969891.00000
10,1969824.00000
10,1969789.00000
10,1969728.00000
10,1969689.00000
10,1969690.00000
10,1969624.00000
10,1969564.00000
10,1969537.00000
10,1969540.00000
10,1969509.00000
10,1969398.00000
10,1969429.00000
10,1969433.00000
10,1969380.00000
10,1969334.00000
10,1969311.00000
10,1969261.00000
10,1969261.00000
10,1969187.00000
10,1969118.00000
10,1969083.00000
10,1969032.00000
10,1969078.00000
10,1969031.00000
10,1968993.00000
10,1968960.00000
10,1968909.00000
10,1968848.00000
10,1968842.00000
10,1968823.00000
10,1968818.00000
10,1968790.00000
10,1968746.00000
10,1968751.00000
10,1968701.00000
10,1968618.00000
10,1968603.00000
10,1968594.00000
10,1968612.00000
10,1968576.00000
10,1968524.00000
10,1968472.00000
10,1968474.00000
10,1968392.00000
10,1968355.00000
10,1968352.00000
10,1968324.00000
10,1968285.00000
10,1968237.00000
10,1968192.00000
10,1968153.00000
10,1968112.00000
10,1968106.00000
10,1968014.00000
10,1967979.00000
10,1967949.00000
10,1967894.00000
10,1967874.00000
10,1967875.00000
10,1967825.00000
10,1967793.00000
10,1967752.00000
10,1967678.00000
10,1967686.00000
10,1967660.00000
10,1967560.00000
10,1967568.00000
10,1967561.00000
10,1967514.00000
10,1967498.00000
10,1967397.00000
10,1967257.00000
10,1967240.00000
10,1967233.00000
10,1967218.00000
10,1967220.00000
10,1967170.00000
10,1967134.00000
10,1967100.00000
10,1967045.00000
10,1967064.00000
10,1966955.00000
10,1966926.00000
10,1966927.00000
10,1966895.00000
10,1966848.00000
10,1966785.00000
10,1966739.00000
10,1966766.00000
10,1966747.00000
10,1966700.00000
10,1966624.00000
10,1966649.00000
10,1966666.00000
10,1966547.00000
10,1966537.00000
10,1966548.00000
10,1966500.00000
10,1966440.00000
10,1966368.00000
10,1966362.00000
10,1966370.00000
10,1966364.00000
10,1966353.00000
10,1966307.00000
10,1966272.00000
10,1966274.00000
10,1966304.00000
10,1966269.00000
10,1966205.00000
10,1966201.00000
10,1966143.00000
10,1966167.00000
10,1966138.00000
10,1966096.00000
10,1966077.00000
10,1966061.00000
10,1966058.00000
10,1966052.00000
10,1966018.00000
10,1966082.00000
10,1966036.00000
10,1965985.00000
10,1965922.00000
10,1965838.00000
10,1965801.00000
10,1965837.00000
10,1965835.00000
10,1965768.00000
10,1965713.00000
10,1965681.00000
10,1965675.00000
10,1965685.00000
10,1965619.00000
10,1965549.00000
10,1965575.00000
10,1965563.00000
10,1965473.00000
10,1965451.00000
10,1965425.00000
10,1965388.00000
10,1965378.00000
10,1965357.00000
10,1965360.00000
10,1965312.00000
10,1965277.00000
10,1965238.00000
10,1965228.00000
10,1965220.00000
10,1965215.00000
10,1965130.00000
10,1965118.00000
10,1965145.00000
10,1965175.00000
10,1965177.00000
10,1965150.00000
10,1965155.00000
10,1965167.00000
10,1965136.00000
10,1965101.00000
10,1965096.00000
10,1965127.00000
10,1965016.00000
10,1964966.00000
10,1964993.00000
10,1964974.00000
10,1965004.00000
10,1964930.00000
10,1964872.00000
10,1964847.00000
10,1964860.00000
10,1964811.00000
10,1964786.00000
10,1964744.00000
10,1964687.00000
10,1964719.00000
10,1964699.00000
10,1964581.00000
10,1964551.00000
10,1964569.00000
10,1964532.00000
10,1964437.00000
10,1964429.00000
10,1964493.00000
10,1964458.00000
10,1964346.00000
10,1964315.00000
10,1964270.00000
10,1964254.00000
10,1964189.00000
10,1964158.00000
10,1964217.00000
10,1964222.00000
10,1964119.00000
10,1964000.00000
10,1964031.00000
10,1964006.00000
10,1963940.00000
10,1963859.00000
10,1963792.00000
10,1963858.00000
10,1963773.00000
10,1963738.00000
10,1963753.00000
10,1963679.00000
10,1963606.00000
10,1963571.00000
10,1963610.00000
10,1963615.00000
10,1963556.00000
10,1963534.00000
10,1963545.00000
10,1963496.00000
10,1963412.00000
10,1963391.00000
10,1963382.00000
10,1963344.00000
10,1963303.00000
10,1963271.00000
10,1963211.00000
10,1963212.00000
10,1963173.00000
10,1963186.00000
10,1963199.00000
10,1963119.00000
10,1963092.00000
10,1963072.00000
10,1963083.00000
10,1963039.00000
10,1963036.00000
10,1963034.00000
10,1962974.00000
10,1962917.00000
10,1962944.00000
10,1962875.00000
10,1962837.00000
10,1962836.00000
10,1962846.00000
10,1962799.00000
10,1962752.00000
10,1962706.00000
10,1962639.00000
10,1962612.00000
10,1962602.00000
10,1962575.00000
10,1962532.00000
10,1962520.00000
10,1962533.00000
10,1962523.00000
10,1962486.00000
10,1962443.00000
10,1962433.00000
10,1962329.00000
10,1962215.00000
10,1962191.00000
10,1962190.00000
10,1962168.00000
10,1962163.00000
10,1962138.00000
10,1962120.00000
10,1962088.00000
10,1962017.00000
10,1961950.00000
10,1961906.00000
10,1961854.00000
10,1961884.00000
10,1961882.00000
10,1961780.00000
10,1961744.00000
10,1961748.00000
10,1961699.00000
10,1961649.00000
10,1961590.00000
10,1961484.00000
10,1961404.00000
10,1961355.00000
10,1961369.00000
10,1961361.00000
10,1961321.00000
10,1961291.00000
10,1961259.00000
10,1961156.00000
10,1961155.00000
10,1961204.00000
10,1961159.00000
10,1961153.00000
10,1961101.00000
10,1961042.00000
10,1961002.00000
10,1960968.00000
10,1960915.00000
10,1960872.00000
10,1960838.00000
10,1960786.00000
10,1960657.00000
10,1960567.00000
10,1960542.00000
10,1960489.00000
10,1960454.00000
10,1960449.00000
10,1960326.00000
10,1960247.00000
10,1960113.00000
10,1960007.00000
10,1960007.00000
10,1959978.00000
10,1959879.00000
10,1959765.00000
10,1959662.00000
10,1959627.00000
10,1959574.00000
10,1959554.00000
10,1959513.00000
10,1959469.00000
10,1959435.00000
10,1959343.00000
10,1959337.00000
10,1959382.00000
10,1959410.00000
10,1959409.00000
10,1959341.00000
10,1959264.00000
10,1959234.00000
10,1959224.00000
10,1959148.00000
10,1959057.00000
10,1958979.00000
10,1958955.00000
10,1958927.00000
10,1958898.00000
10,1958845.00000
10,1958799.00000
10,1958749.00000
10,1958651.00000
10,1958622.00000
10,1958606.00000
10,1958621.00000
10,1958576.00000
10,1958575.00000
10,1958522.00000
10,1958465.00000
10,1958408.00000
10,1958397.00000
10,1958305.00000
10,1958211.00000
10,1958134.00000
10,1958026.00000
10,1957948.00000
10,1957948.00000
10,1957948.00000
10,1957902.00000
10,1957861.00000
10,1957756.00000
10,1957661.00000
10,1957603.00000
10,1957517.00000
10,1957526.00000
10,1957481.00000
10,1957494.00000
10,1957431.00000
10,1957379.00000
10,1957311.00000
10,1957280.00000
10,1957305.00000
10,1957331.00000
10,1957247.00000
10,1957223.00000
10,1957158.00000
10,1957060.00000
10,1956985.00000
10,1956912.00000
10,1956774.00000
10,1956790.00000
10,1956768.00000
10,1956654.00000
10,1956604.00000
10,1956533.00000
10,1956479.00000
10,1956365.00000
10,1956241.00000
10,1956187.00000
10,1956128.00000
10,1956043.00000
10,1955979.00000
10,1955930.00000
10,1955858.00000
10,1955802.00000
10,1955779.00000
10,1955770.00000
10,1955693.00000
10,1955592.00000
10,1955516.00000
10,1955437.00000
10,1955380.00000
10,1955333.00000
10,1955347.00000
10,1955315.00000
10,1955211.00000
10,1955171.00000
10,1955075.00000
10,1954927.00000
10,1954828.00000
10,1954798.00000
10,1954791.00000
10,1954718.00000
10,1954611.00000
10,1954630.00000
10,1954548.00000
10,1954483.00000
10,1954414.00000
10,1954302.00000
10,1954269.00000
10,1954228.00000
10,1954185.00000
10,1954134.00000
10,1954047.00000
10,1953988.00000
10,1953896.00000
10,1953833.00000
10,1953773.00000
10,1953726.00000
10,1953640.00000
10,1953599.00000
10,1953520.00000
10,1953423.00000
10,1953353.00000
10,1953297.00000
10,1953199.00000
10,1953140.00000
10,1953158.00000
10,1953076.00000
10,1952976.00000
10,1952968.00000
10,1953006.00000
10,1952914.00000
10,1952884.00000
10,1952883.00000
10,1952845.00000
10,1952865.00000
10,1952873.00000
10,1952753.00000
10,1952610.00000
10,1952570.00000
10,1952535.00000
10,1952395.00000
10,1952299.00000
10,1952161.00000
10,1952105.00000
10,1952081.00000
10,1952015.00000
10,1951935.00000
10,1951813.00000
10,1951727.00000
10,1951661.00000
10,1951545.00000
10,1951489.00000
10,1951370.00000
10,1951206.00000
10,1951155.00000
